load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Caribe,2032_Q4_labor_5h,5042.1,0,-1921.69,2966.68,0
Caribe,2032_Q4_labor_6h,5066.4,0,-1880.67,3046.16,0
Caribe,2032_Q4_labor_7h,5067.15,0,-1840.27,3095.83,0
Caribe,2032_Q4_labor_8h,5324.29,0,-1930.9,3278.8,0
Caribe,2032_Q4_labor_9h,5547.7,0,-1987.02,3461.94,0
Caribe,2032_Q4_labor_10h,5683.37,0,-2005.04,3589.95,0
Caribe,2032_Q4_labor_11h,5752.21,0,-1957.77,3718.55,0
Caribe,2032_Q4_labor_12h,5725.11,0,-1844.66,3816.22,0
Caribe,2032_Q4_labor_13h,5585.94,0,-1713.59,3810.5,0
Caribe,2032_Q4_labor_14h,5437.47,0,-1556.92,3824.89,0
Caribe,2032_Q4_labor_15h,5327.4,0,-1428.15,3851.57,0
Caribe,2032_Q4_labor_16h,5323.08,0,-1439.22,3839.03,0
Caribe,2032_Q4_labor_17h,5535.65,0,-1695.93,3791.72,0
Caribe,2032_Q4_labor_18h,5784.55,0,-1943.5,3770.81,0
Caribe,2032_Q4_labor_19h,5796.69,0,-1900.06,3976.44,0
Caribe,2032_Q4_labor_20h,5822.14,0,-1924.02,3977.91,0
Caribe,2032_Q4_labor_21h,5765.12,0,-1937.56,3898.92,0
Caribe,2032_Q4_labor_22h,5645.21,0,-1950.79,3745.09,0
Caribe,2032_Q4_labor_23h,5472.45,0,-1959.28,3535.78,0
Caribe,2032_Q4_holidays_0h,6292.79,0,-2263.01,3400.04,0
Caribe,2032_Q4_holidays_1h,6163.47,0,-2315.59,3150.43,0
Caribe,2032_Q4_holidays_2h,6046.56,0,-2279.45,3040.77,0
Caribe,2032_Q4_holidays_3h,6001.18,0,-2282.19,2974.95,0
Caribe,2032_Q4_holidays_4h,5979.1,0,-2279.8,2948.1,0
Caribe,2032_Q4_holidays_5h,6099.76,0,-2206.59,3018.48,0
Caribe,2032_Q4_holidays_6h,6104.78,0,-2115.72,3152.64,0
Caribe,2032_Q4_holidays_7h,6152.48,0,-2110.45,3229.22,0
Caribe,2032_Q4_holidays_8h,6364.64,0,-2183.15,3423.66,0
Caribe,2032_Q4_holidays_9h,6551.32,0,-2219.44,3624.12,0
Caribe,2032_Q4_holidays_10h,6707.01,0,-2280.01,3739.89,0
Caribe,2032_Q4_holidays_11h,6749.33,0,-2216.7,3878.14,0
Caribe,2032_Q4_holidays_12h,6689.69,0,-2092.37,3969.27,0
Caribe,2032_Q4_holidays_13h,6528.61,0,-1951.27,3952.35,0
Caribe,2032_Q4_holidays_14h,6356.9,0,-1754.35,4002.79,0
Caribe,2032_Q4_holidays_15h,6268.04,0,-1625.24,4065.89,0
Caribe,2032_Q4_holidays_16h,6275.31,0,-1627.18,4067.83,0
Caribe,2032_Q4_holidays_17h,6423.18,0,-1809.47,4013.21,0
Caribe,2032_Q4_holidays_18h,6610.76,0,-2042.88,3944.5,0
Caribe,2032_Q4_holidays_19h,6694.74,0,-2121.01,4133.62,0
Caribe,2032_Q4_holidays_20h,6748.5,0,-2171.93,4136.47,0
Caribe,2032_Q4_holidays_21h,6653.32,0,-2144.01,4048.53,0
Caribe,2032_Q4_holidays_22h,6524.68,0,-2143.57,3880.07,0
Caribe,2032_Q4_holidays_23h,6381.39,0,-2186.21,3627.49,0
Caribe,2033_Q1_labor_0h,5767.12,0,-2556.36,3170.17,0
Caribe,2033_Q1_labor_1h,5667.78,0,-2578.84,3029.18,0
Caribe,2033_Q1_labor_2h,5587.04,0,-2587.05,2926.3,0
Caribe,2033_Q1_labor_3h,5540.69,0,-2606.79,2849.71,0
Caribe,2033_Q1_labor_4h,5502.32,0,-2605.19,2807.21,0
Caribe,2033_Q1_labor_5h,5621.04,0,-2598.89,2836.04,0
Caribe,2033_Q1_labor_6h,5696.49,0,-2599.91,2927.08,0
Caribe,2033_Q1_labor_7h,5901.97,0,-2765.97,2969.16,0
Caribe,2033_Q1_labor_8h,6249.79,0,-2957.29,3134.51,0
Caribe,2033_Q1_labor_9h,6541.19,0,-3072.05,3325.84,0
Caribe,2033_Q1_labor_10h,6744.85,0,-3159.63,3450.83,0
Caribe,2033_Q1_labor_11h,6856.57,0,-3163.01,3571.51,0
Caribe,2033_Q1_labor_12h,6937.76,0,-3158.51,3668.39,0
Caribe,2033_Q1_labor_13h,6884.98,0,-3116.18,3660.44,0
Caribe,2033_Q1_labor_14h,6796.93,0,-3031.05,3664.22,0
Caribe,2033_Q1_labor_15h,6669.15,0,-2890.27,3687.97,0
Caribe,2033_Q1_labor_16h,6470.95,0,-2711.03,3676.15,0
Caribe,2033_Q1_labor_17h,6399.21,0,-2696.55,3618.66,0
Caribe,2033_Q1_labor_18h,6315.14,0,-2766,3562.54,0
Caribe,2033_Q1_labor_19h,6394.39,0,-2668,3764.7,0
Caribe,2033_Q1_labor_20h,6371.01,0,-2603.2,3813.11,0
Caribe,2033_Q1_labor_21h,6260.39,0,-2570.8,3723.08,0
Caribe,2033_Q1_labor_22h,6120.89,0,-2565.06,3568.67,0
Caribe,2033_Q1_labor_23h,5936.88,0,-2557.58,3364.86,0
Caribe,2033_Q1_holidays_0h,6693.08,0,-2810,3181.52,0
Caribe,2033_Q1_holidays_1h,6518.27,0,-2850.98,2885.63,0
Caribe,2033_Q1_holidays_2h,6501.08,0,-2905.38,2786.48,0
Caribe,2033_Q1_holidays_3h,6457.78,0,-2905.81,2726.61,0
Caribe,2033_Q1_holidays_4h,6473.52,0,-2933.71,2709.34,0
Caribe,2033_Q1_holidays_5h,6624.78,0,-2902.61,2762.93,0
Caribe,2033_Q1_holidays_6h,6677.32,0,-2860.83,2895.47,0
Caribe,2033_Q1_holidays_7h,6919.93,0,-3047,2974.4,0
Caribe,2033_Q1_holidays_8h,7220.93,0,-3205.8,3163.11,0
Caribe,2033_Q1_holidays_9h,7451.96,0,-3270.88,3364.54,0
Caribe,2033_Q1_holidays_10h,7659.41,0,-3364.26,3500.54,0
Caribe,2033_Q1_holidays_11h,7753.55,0,-3359.45,3627.67,0
Caribe,2033_Q1_holidays_12h,7805.25,0,-3338.33,3728.62,0
Caribe,2033_Q1_holidays_13h,7739.62,0,-3287.89,3719.52,0
Caribe,2033_Q1_holidays_14h,7665.33,0,-3213.09,3740.55,0
Caribe,2033_Q1_holidays_15h,7532.92,0,-3063.76,3789.52,0
Caribe,2033_Q1_holidays_16h,7379.69,0,-2918.5,3782.17,0
Caribe,2033_Q1_holidays_17h,7295.99,0,-2875.66,3720.52,0
Caribe,2033_Q1_holidays_18h,7170.33,0,-2950.21,3639.21,0
Caribe,2033_Q1_holidays_19h,7200.98,0,-2838.86,3834.02,0
Caribe,2033_Q1_holidays_20h,7175.96,0,-2771.23,3891.12,0
Caribe,2033_Q1_holidays_21h,7070.02,0,-2733.31,3802.43,0
Caribe,2033_Q1_holidays_22h,6917.2,0,-2701.14,3638.58,0
Caribe,2033_Q1_holidays_23h,6744.93,0,-2701.46,3402.86,0
Caribe,2033_Q2_labor_0h,5604.49,0,-2381.19,3181.15,0
Caribe,2033_Q2_labor_1h,5497.16,0,-2396.04,3039.9,0
Caribe,2033_Q2_labor_2h,5409.6,0,-2399.16,2935.12,0
Caribe,2033_Q2_labor_3h,5361.44,0,-2416.86,2858.85,0
Caribe,2033_Q2_labor_4h,5344.03,0,-2432.74,2820.23,0
Caribe,2033_Q2_labor_5h,5463.59,0,-2414.04,2864.46,0
Caribe,2033_Q2_labor_6h,5489.75,0,-2347.07,2977.53,0
Caribe,2033_Q2_labor_7h,5711.11,0,-2527.28,3019.94,0
Caribe,2033_Q2_labor_8h,6010.88,0,-2668.62,3189.49,0
Caribe,2033_Q2_labor_9h,6321.21,0,-2811.51,3369.52,0
Caribe,2033_Q2_labor_10h,6527.22,0,-2906.98,3488.49,0
Caribe,2033_Q2_labor_11h,6663.76,0,-2932.18,3612.7,0
Caribe,2033_Q2_labor_12h,6698.23,0,-2884.74,3707.23,0
Caribe,2033_Q2_labor_13h,6597.51,0,-2806.65,3685.72,0
Caribe,2033_Q2_labor_14h,6502.43,0,-2704.6,3700.89,0
Caribe,2033_Q2_labor_15h,6402.95,0,-2585.22,3730.63,0
Caribe,2033_Q2_labor_16h,6216.19,0,-2412.29,3722.71,0
Caribe,2033_Q2_labor_17h,6141.78,0,-2392.17,3667.36,0
Caribe,2033_Q2_labor_18h,6172.31,0,-2495.98,3586.34,0
Caribe,2033_Q2_labor_19h,6123.16,0,-2382.92,3777.96,0
Caribe,2033_Q2_labor_20h,6130.23,0,-2320.1,3859.19,0
Caribe,2033_Q2_labor_21h,6056.33,0,-2319.11,3775.04,0
Caribe,2033_Q2_labor_22h,5916.77,0,-2323.39,3608.96,0
Caribe,2033_Q2_labor_23h,5752.26,0,-2351.98,3385.77,0
Caribe,2033_Q2_holidays_0h,6408.82,0,-2541.95,3167.91,0
Caribe,2033_Q2_holidays_1h,6240.35,0,-2593.97,2865.43,0
Caribe,2033_Q2_holidays_2h,6231.55,0,-2653.17,2771.08,0
Caribe,2033_Q2_holidays_3h,6201.99,0,-2669.95,2707.29,0
Caribe,2033_Q2_holidays_4h,6167.48,0,-2655.3,2680.42,0
Caribe,2033_Q2_holidays_5h,6338.72,0,-2638.85,2740.98,0
Caribe,2033_Q2_holidays_6h,6304.97,0,-2508.82,2878.08,0
Caribe,2033_Q2_holidays_7h,6506.61,0,-2671.84,2932.68,0
Caribe,2033_Q2_holidays_8h,6790.88,0,-2821.94,3118.28,0
Caribe,2033_Q2_holidays_9h,7084.95,0,-2956,3313.08,0
Caribe,2033_Q2_holidays_10h,7261.87,0,-3023.09,3446.44,0
Caribe,2033_Q2_holidays_11h,7360.79,0,-3018.46,3581.14,0
Caribe,2033_Q2_holidays_12h,7406.87,0,-2989.73,3685.23,0
Caribe,2033_Q2_holidays_13h,7332.33,0,-2929.42,3676.58,0
Caribe,2033_Q2_holidays_14h,7248.07,0,-2841.11,3700.05,0
Caribe,2033_Q2_holidays_15h,7176.95,0,-2753.6,3742.19,0
Caribe,2033_Q2_holidays_16h,7031.51,0,-2602.4,3747.17,0
Caribe,2033_Q2_holidays_17h,6876.12,0,-2490.81,3684.15,0
Caribe,2033_Q2_holidays_18h,6983.48,0,-2662.65,3590.68,0
Caribe,2033_Q2_holidays_19h,6917.18,0,-2598.91,3783.42,0
Caribe,2033_Q2_holidays_20h,6950.74,0,-2559.5,3880.06,0
Caribe,2033_Q2_holidays_21h,6841.32,0,-2510.48,3801.56,0
Caribe,2033_Q2_holidays_22h,6669.49,0,-2466.63,3628.41,0
Caribe,2033_Q2_holidays_23h,6483.86,0,-2460.12,3383.9,0
Caribe,2033_Q3_labor_0h,5755.37,0,-2446.07,3302.98,0
Caribe,2033_Q3_labor_1h,5602.73,0,-2425.56,3150.54,0
Caribe,2033_Q3_labor_2h,5513.78,0,-2432.51,3039.69,0
Caribe,2033_Q3_labor_3h,5481.98,0,-2470.51,2958.67,0
Caribe,2033_Q3_labor_4h,5466.32,0,-2491.61,2915.98,0
Caribe,2033_Q3_labor_5h,5660.09,0,-2556.41,2949.57,0
Caribe,2033_Q3_labor_6h,5730.66,0,-2556.41,3035.84,0
Caribe,2033_Q3_labor_7h,5782.64,0,-2562.71,3087.98,0
Caribe,2033_Q3_labor_8h,6006.73,0,-2615.91,3273.47,0
Caribe,2033_Q3_labor_9h,6228.95,0,-2665.99,3460.69,0
Caribe,2033_Q3_labor_10h,6379.59,0,-2702.25,3584.34,0
Caribe,2033_Q3_labor_11h,6511.03,0,-2718.55,3712.75,0
Caribe,2033_Q3_labor_12h,6537.52,0,-2660.64,3809.9,0
Caribe,2033_Q3_labor_13h,6422.89,0,-2561.42,3796.42,0
Caribe,2033_Q3_labor_14h,6304.95,0,-2434.02,3813.76,0
Caribe,2033_Q3_labor_15h,6150.33,0,-2256.98,3846.34,0
Caribe,2033_Q3_labor_16h,5985.49,0,-2109.41,3833.43,0
Caribe,2033_Q3_labor_17h,5989.24,0,-2165.3,3779.07,0
Caribe,2033_Q3_labor_18h,6151.99,0,-2412.42,3684.66,0
Caribe,2033_Q3_labor_19h,6177.85,0,-2382.73,3843.6,0
Caribe,2033_Q3_labor_20h,6245.47,0,-2342.92,3961.11,0
Caribe,2033_Q3_labor_21h,6205.18,0,-2367.88,3889.71,0
Caribe,2033_Q3_labor_22h,6068.69,0,-2375.1,3732.78,0
Caribe,2033_Q3_labor_23h,5899.52,0,-2405.74,3514.43,0
Caribe,2033_Q3_holidays_0h,6519.89,0,-2599.71,3240.36,0
Caribe,2033_Q3_holidays_1h,6422.64,0,-2701.11,2966.41,0
Caribe,2033_Q3_holidays_2h,6344.29,0,-2697.29,2864.45,0
Caribe,2033_Q3_holidays_3h,6319.71,0,-2723.98,2793.66,0
Caribe,2033_Q3_holidays_4h,6161.53,0,-2592.19,2760.46,0
Caribe,2033_Q3_holidays_5h,6263.99,0,-2521.96,2801.67,0
Caribe,2033_Q3_holidays_6h,6396.89,0,-2591.25,2889.27,0
Caribe,2033_Q3_holidays_7h,6495.92,0,-2660.78,2931.61,0
Caribe,2033_Q3_holidays_8h,6715.21,0,-2742.55,3121.82,0
Caribe,2033_Q3_holidays_9h,7006.46,0,-2882.35,3316.51,0
Caribe,2033_Q3_holidays_10h,7167.73,0,-2932.55,3452.94,0
Caribe,2033_Q3_holidays_11h,7292.38,0,-2946.47,3596.18,0
Caribe,2033_Q3_holidays_12h,7383.46,0,-2959,3703.57,0
Caribe,2033_Q3_holidays_13h,7308.69,0,-2892.07,3702.86,0
Caribe,2033_Q3_holidays_14h,7218.97,0,-2798.09,3725.19,0
Caribe,2033_Q3_holidays_15h,7088.88,0,-2659.01,3751.09,0
Caribe,2033_Q3_holidays_16h,6933.41,0,-2513.4,3736.14,0
Caribe,2033_Q3_holidays_17h,6820.97,0,-2437.21,3684.1,0
Caribe,2033_Q3_holidays_18h,7009.51,0,-2680.87,3601.83,0
Caribe,2033_Q3_holidays_19h,6980.54,0,-2668.4,3774.87,0
Caribe,2033_Q3_holidays_20h,7110.63,0,-2706.11,3900.32,0
Caribe,2033_Q3_holidays_21h,7062.55,0,-2702.2,3840.02,0
Caribe,2033_Q3_holidays_22h,6899.43,0,-2653.49,3684.62,0
Caribe,2033_Q3_holidays_23h,6731.07,0,-2653.6,3454.31,0
Caribe,2033_Q4_labor_0h,5333.05,0,-1893.59,3443.19,0
Caribe,2033_Q4_labor_1h,5210.14,0,-1901.13,3292.54,0
Caribe,2033_Q4_labor_2h,5111.4,0,-1900.23,3179.63,0
Caribe,2033_Q4_labor_3h,5042.08,0,-1901.84,3097.75,0
Caribe,2033_Q4_labor_4h,5001.14,0,-1902.02,3050.29,0
Caribe,2033_Q4_labor_5h,5078.83,0,-1849.81,3084.98,0
Caribe,2033_Q4_labor_6h,5106.18,0,-1806.06,3171.28,0
Caribe,2033_Q4_labor_7h,5117.74,0,-1771.99,3222.51,0
Caribe,2033_Q4_labor_8h,5380.6,0,-1865.12,3408.79,0
Caribe,2033_Q4_labor_9h,5610.94,0,-1922.63,3597.44,0
Caribe,2033_Q4_labor_10h,5749.94,0,-1943.18,3726.26,0
Caribe,2033_Q4_labor_11h,5820.46,0,-1895.04,3857.68,0
Caribe,2033_Q4_labor_12h,5790.8,0,-1779.62,3955.1,0
Caribe,2033_Q4_labor_13h,5646.83,0,-1645.59,3947.36,0
Caribe,2033_Q4_labor_14h,5493.89,0,-1481.88,3964.74,0
Caribe,2033_Q4_labor_15h,5378.37,0,-1342.67,3997.14,0
Caribe,2033_Q4_labor_16h,5366.92,0,-1345.52,3985.9,0
Caribe,2033_Q4_labor_17h,5570.3,0,-1597.17,3933.97,0
Caribe,2033_Q4_labor_18h,5816.21,0,-1846.64,3906.22,0
Caribe,2033_Q4_labor_19h,5825.23,0,-1798.3,4117.31,0
Caribe,2033_Q4_labor_20h,5849.89,0,-1823.24,4116.84,0
Caribe,2033_Q4_labor_21h,5791.1,0,-1840.63,4033.47,0
Caribe,2033_Q4_labor_22h,5671.05,0,-1859.04,3873.48,0
Caribe,2033_Q4_labor_23h,5498.15,0,-1876.21,3653.96,0
Caribe,2033_Q4_holidays_0h,6263.99,0,-2209.9,3429.9,0
Caribe,2033_Q4_holidays_1h,6099.48,0,-2299.85,3080.41,0
Caribe,2033_Q4_holidays_2h,5984,0,-2263.58,2972.94,0
Caribe,2033_Q4_holidays_3h,5937.5,0,-2267.31,2904.23,0
Caribe,2033_Q4_holidays_4h,5915.78,0,-2264.56,2878.37,0
Caribe,2033_Q4_holidays_5h,6031.42,0,-2197.49,2933.27,0
Caribe,2033_Q4_holidays_6h,6028.66,0,-2115.26,3044.84,0
Caribe,2033_Q4_holidays_7h,6071.43,0,-2103.74,3123.3,0
Caribe,2033_Q4_holidays_8h,6278.7,0,-2157.87,3336.65,0
Caribe,2033_Q4_holidays_9h,6454,0,-2178.25,3543.02,0
Caribe,2033_Q4_holidays_10h,6610.35,0,-2223.43,3680.46,0
Caribe,2033_Q4_holidays_11h,6657.39,0,-2157.23,3829,0
Caribe,2033_Q4_holidays_12h,6613.58,0,-2032.78,3941.97,0
Caribe,2033_Q4_holidays_13h,6466.16,0,-1897.76,3935.61,0
Caribe,2033_Q4_holidays_14h,6300.53,0,-1717.27,3972.22,0
Caribe,2033_Q4_holidays_15h,6208.3,0,-1605.31,4007.76,0
Caribe,2033_Q4_holidays_16h,6215.8,0,-1614.68,3999.65,0
Caribe,2033_Q4_holidays_17h,6369.33,0,-1789.74,3962.64,0
Caribe,2033_Q4_holidays_18h,6566.57,0,-2007.23,3929.11,0
Caribe,2033_Q4_holidays_19h,6652.24,0,-2080.25,4128.14,0
Caribe,2033_Q4_holidays_20h,6709.85,0,-2125.92,4143.02,0
Caribe,2033_Q4_holidays_21h,6618.58,0,-2094.79,4064.52,0
Caribe,2033_Q4_holidays_22h,6491.87,0,-2093.12,3900.27,0
Caribe,2033_Q4_holidays_23h,6354.4,0,-2130.3,3663.69,0
Caribe,2034_Q1_labor_0h,5817.21,0,-2494.37,3295.66,0
Caribe,2034_Q1_labor_1h,5699.17,0,-2535.85,3110.95,0
Caribe,2034_Q1_labor_2h,5617.49,0,-2546,3004.73,0
Caribe,2034_Q1_labor_3h,5572.3,0,-2565.81,2929.39,0
Caribe,2034_Q1_labor_4h,5537.66,0,-2562.53,2893.18,0
Caribe,2034_Q1_labor_5h,5668.35,0,-2554.14,2937.88,0
Caribe,2034_Q1_labor_6h,5759.94,0,-2545.12,3059.22,0
Caribe,2034_Q1_labor_7h,5990.86,0,-2707.69,3130.44,0
Caribe,2034_Q1_labor_8h,6367.84,0,-2908.64,3319.02,0
Caribe,2034_Q1_labor_9h,6673.2,0,-3024.71,3524.73,0
Caribe,2034_Q1_labor_10h,6885.04,0,-3117.73,3652.79,0
Caribe,2034_Q1_labor_11h,7001.15,0,-3118.99,3779.59,0
Caribe,2034_Q1_labor_12h,7081.27,0,-3109.82,3880.42,0
Caribe,2034_Q1_labor_13h,7015.27,0,-3062.27,3863.5,0
Caribe,2034_Q1_labor_14h,6922.57,0,-2968.25,3872.1,0
Caribe,2034_Q1_labor_15h,6786.8,0,-2806.42,3910.63,0
Caribe,2034_Q1_labor_16h,6575.39,0,-2611.24,3901.94,0
Caribe,2034_Q1_labor_17h,6487.92,0,-2588.3,3836.31,0
Caribe,2034_Q1_labor_18h,6388.21,0,-2664.26,3761.45,0
Caribe,2034_Q1_labor_19h,6458.88,0,-2562.54,3957.27,0
Caribe,2034_Q1_labor_20h,6432.1,0,-2498.14,4001.28,0
Caribe,2034_Q1_labor_21h,6319.18,0,-2472.6,3900.63,0
Caribe,2034_Q1_labor_22h,6177.39,0,-2477.72,3730.97,0
Caribe,2034_Q1_labor_23h,5989.55,0,-2484.8,3505.85,0
Caribe,2034_Q1_holidays_0h,6594.02,0,-2772.86,3097.02,0
Caribe,2034_Q1_holidays_1h,6509.37,0,-2740.56,3026.11,0
Caribe,2034_Q1_holidays_2h,6490.58,0,-2794.41,2925.52,0
Caribe,2034_Q1_holidays_3h,6435.62,0,-2799.75,2842.83,0
Caribe,2034_Q1_holidays_4h,6427.22,0,-2836.42,2780.27,0
Caribe,2034_Q1_holidays_5h,6535.47,0,-2825.55,2746.54,0
Caribe,2034_Q1_holidays_6h,6500.95,0,-2812.28,2719.76,0
Caribe,2034_Q1_holidays_7h,6593.51,0,-2966.45,2635.96,0
Caribe,2034_Q1_holidays_8h,6768.42,0,-3077.1,2722.12,0
Caribe,2034_Q1_holidays_9h,6944.45,0,-3120.12,2878.41,0
Caribe,2034_Q1_holidays_10h,7142.47,0,-3198.03,3022.5,0
Caribe,2034_Q1_holidays_11h,7229.85,0,-3194.48,3138.63,0
Caribe,2034_Q1_holidays_12h,7288.09,0,-3182.21,3236.45,0
Caribe,2034_Q1_holidays_13h,7278.12,0,-3149.81,3278.79,0
Caribe,2034_Q1_holidays_14h,7213.46,0,-3104.68,3272.59,0
Caribe,2034_Q1_holidays_15h,7096.35,0,-3030.68,3239.73,0
Caribe,2034_Q1_holidays_16h,7031.28,0,-2984.42,3211.43,0
Caribe,2034_Q1_holidays_17h,7021.52,0,-2989.2,3186.02,0
Caribe,2034_Q1_holidays_18h,6939.31,0,-3036.35,3203.23,0
Caribe,2034_Q1_holidays_19h,7019.81,0,-2918.22,3477.39,0
Caribe,2034_Q1_holidays_20h,7011.97,0,-2843.1,3570.86,0
Caribe,2034_Q1_holidays_21h,6922.54,0,-2787.03,3526.44,0
Caribe,2034_Q1_holidays_22h,6787.21,0,-2730.06,3420.55,0
Caribe,2034_Q1_holidays_23h,6638.29,0,-2693.48,3267.77,0
Caribe,2034_Q2_labor_0h,5651.73,0,-2318.9,3304.29,0
Caribe,2034_Q2_labor_1h,5524.65,0,-2359.35,3110.46,0
Caribe,2034_Q2_labor_2h,5438.16,0,-2362.94,3006.38,0
Caribe,2034_Q2_labor_3h,5391.49,0,-2380.31,2932.23,0
Caribe,2034_Q2_labor_4h,5376.84,0,-2394.57,2898.69,0
Caribe,2034_Q2_labor_5h,5506.95,0,-2371.58,2959.74,0
Caribe,2034_Q2_labor_6h,5547.99,0,-2290.49,3106.21,0
Caribe,2034_Q2_labor_7h,5785.83,0,-2466.46,3168.72,0
Caribe,2034_Q2_labor_8h,6101.68,0,-2608.18,3355.89,0
Caribe,2034_Q2_labor_9h,6428.36,0,-2755.92,3549.77,0
Caribe,2034_Q2_labor_10h,6639.08,0,-2853.39,3672.22,0
Caribe,2034_Q2_labor_11h,6781.18,0,-2877.17,3804.4,0
Caribe,2034_Q2_labor_12h,6814.5,0,-2823.92,3904.12,0
Caribe,2034_Q2_labor_13h,6704.3,0,-2744.04,3873.8,0
Caribe,2034_Q2_labor_14h,6603.29,0,-2630.97,3893.75,0
Caribe,2034_Q2_labor_15h,6500.4,0,-2494.72,3938.72,0
Caribe,2034_Q2_labor_16h,6304.84,0,-2307.56,3936.96,0
Caribe,2034_Q2_labor_17h,6218.6,0,-2282.59,3873.78,0
Caribe,2034_Q2_labor_18h,6243.19,0,-2397.6,3773.46,0
Caribe,2034_Q2_labor_19h,6179.4,0,-2278.97,3959.85,0
Caribe,2034_Q2_labor_20h,6184.66,0,-2214.95,4040.37,0
Caribe,2034_Q2_labor_21h,6109.09,0,-2219.57,3947.76,0
Caribe,2034_Q2_labor_22h,5967.11,0,-2234.7,3766.3,0
Caribe,2034_Q2_labor_23h,5799.94,0,-2278.79,3522.07,0
Caribe,2034_Q2_holidays_0h,6329.2,0,-2516.08,3094.59,0
Caribe,2034_Q2_holidays_1h,6273.39,0,-2473.93,3076.81,0
Caribe,2034_Q2_holidays_2h,6255.28,0,-2542.84,2956.29,0
Caribe,2034_Q2_holidays_3h,6213.27,0,-2568.03,2863.79,0
Caribe,2034_Q2_holidays_4h,6160.22,0,-2563,2798.15,0
Caribe,2034_Q2_holidays_5h,6286.99,0,-2569,2766.43,0
Caribe,2034_Q2_holidays_6h,6164.83,0,-2479.89,2725.26,0
Caribe,2034_Q2_holidays_7h,6261.75,0,-2619.98,2667.1,0
Caribe,2034_Q2_holidays_8h,6463.05,0,-2738.59,2782.14,0
Caribe,2034_Q2_holidays_9h,6696.39,0,-2847.69,2931.41,0
Caribe,2034_Q2_holidays_10h,6866.42,0,-2904.48,3069.3,0
Caribe,2034_Q2_holidays_11h,6951.35,0,-2901.75,3182.26,0
Caribe,2034_Q2_holidays_12h,6998.08,0,-2881.91,3275.11,0
Caribe,2034_Q2_holidays_13h,6973.71,0,-2835.65,3315.86,0
Caribe,2034_Q2_holidays_14h,6900.41,0,-2777.11,3313.76,0
Caribe,2034_Q2_holidays_15h,6835.24,0,-2754.68,3270.08,0
Caribe,2034_Q2_holidays_16h,6744.13,0,-2685.9,3236.3,0
Caribe,2034_Q2_holidays_17h,6649.69,0,-2609.42,3208.9,0
Caribe,2034_Q2_holidays_18h,6794.11,0,-2745.99,3215.09,0
Caribe,2034_Q2_holidays_19h,6767.38,0,-2669.7,3480.38,0
Caribe,2034_Q2_holidays_20h,6810.59,0,-2626.69,3599.03,0
Caribe,2034_Q2_holidays_21h,6713.95,0,-2563.79,3554.21,0
Caribe,2034_Q2_holidays_22h,6560.37,0,-2495.51,3439.09,0
Caribe,2034_Q2_holidays_23h,6398.41,0,-2454.7,3274.4,0
Caribe,2034_Q3_labor_0h,5800.65,0,-2382.7,3425.22,0
Caribe,2034_Q3_labor_1h,5631.03,0,-2384.05,3227.75,0
Caribe,2034_Q3_labor_2h,5542.22,0,-2392.53,3115.29,0
Caribe,2034_Q3_labor_3h,5511.44,0,-2430.83,3035.1,0
Caribe,2034_Q3_labor_4h,5498.4,0,-2450.58,2997.01,0
Caribe,2034_Q3_labor_5h,5701.69,0,-2512.21,3044.94,0
Caribe,2034_Q3_labor_6h,5784.94,0,-2503.14,3156.24,0
Caribe,2034_Q3_labor_7h,5850.1,0,-2502.52,3228.01,0
Caribe,2034_Q3_labor_8h,6087.83,0,-2552.76,3432.13,0
Caribe,2034_Q3_labor_9h,6322.68,0,-2602.64,3633.75,0
Caribe,2034_Q3_labor_10h,6480.52,0,-2641.95,3763.44,0
Caribe,2034_Q3_labor_11h,6619.66,0,-2656.26,3902.91,0
Caribe,2034_Q3_labor_12h,6646.45,0,-2592.68,4006.88,0
Caribe,2034_Q3_labor_13h,6519.67,0,-2489.12,3984.5,0
Caribe,2034_Q3_labor_14h,6395.54,0,-2351.57,4005.62,0
Caribe,2034_Q3_labor_15h,6236.54,0,-2159,4050.33,0
Caribe,2034_Q3_labor_16h,6066.74,0,-2003.77,4040.5,0
Caribe,2034_Q3_labor_17h,6062.6,0,-2057.07,3980.21,0
Caribe,2034_Q3_labor_18h,6221.01,0,-2315.27,3868.43,0
Caribe,2034_Q3_labor_19h,6236.54,0,-2281.36,4022.1,0
Caribe,2034_Q3_labor_20h,6302.09,0,-2240.47,4138.53,0
Caribe,2034_Q3_labor_21h,6260.33,0,-2269.93,4060.6,0
Caribe,2034_Q3_labor_22h,6120.03,0,-2287.29,3888.38,0
Caribe,2034_Q3_labor_23h,5946.55,0,-2331.44,3650.52,0
Caribe,2034_Q3_holidays_0h,6461.64,0,-2573.5,3196.89,0
Caribe,2034_Q3_holidays_1h,6468.97,0,-2606.82,3160.59,0
Caribe,2034_Q3_holidays_2h,6385.36,0,-2607.53,3045.16,0
Caribe,2034_Q3_holidays_3h,6350.45,0,-2639.86,2952.37,0
Caribe,2034_Q3_holidays_4h,6174.22,0,-2516.73,2882.45,0
Caribe,2034_Q3_holidays_5h,6237.92,0,-2465.58,2843.9,0
Caribe,2034_Q3_holidays_6h,6294.64,0,-2555.73,2797.73,0
