load_zone,timestamp,ZoneTotalCentralDispatch,ZoneTotalDistributedDispatch,TXPowerNet,zone_demand_mw,StorageNetCharge
Nordeste,2027_Q2_labor_3h,1502.5,0,-550.473,952.025,0
Nordeste,2027_Q2_labor_4h,1493.15,0,-554.06,939.088,0
Nordeste,2027_Q2_labor_5h,1502.59,0,-549.618,952.972,0
Nordeste,2027_Q2_labor_6h,1533.86,0,-545.271,988.591,0
Nordeste,2027_Q2_labor_7h,1556.5,0,-554.261,1002.24,0
Nordeste,2027_Q2_labor_8h,1607.41,0,-547.997,1059.42,0
Nordeste,2027_Q2_labor_9h,1658.04,0,-537.759,1120.28,0
Nordeste,2027_Q2_labor_10h,1691.3,0,-530.304,1161,0
Nordeste,2027_Q2_labor_11h,1716.03,0,-512.917,1203.12,0
Nordeste,2027_Q2_labor_12h,1726.71,0,-491.55,1235.16,0
Nordeste,2027_Q2_labor_13h,1713.42,0,-484.101,1229.32,0
Nordeste,2027_Q2_labor_14h,1698.6,0,-465.08,1233.52,0
Nordeste,2027_Q2_labor_15h,1680.19,0,-437.987,1242.21,0
Nordeste,2027_Q2_labor_16h,1658.22,0,-418.199,1240.02,0
Nordeste,2027_Q2_labor_17h,1636.66,0,-414.997,1221.67,0
Nordeste,2027_Q2_labor_18h,1623.77,0,-427.994,1195.78,0
Nordeste,2027_Q2_labor_19h,1643.91,0,-382.292,1261.62,0
Nordeste,2027_Q2_labor_20h,1651.51,0,-361.823,1289.68,0
Nordeste,2027_Q2_labor_21h,1643.76,0,-381.664,1262.1,0
Nordeste,2027_Q2_labor_22h,1626.26,0,-419.37,1206.89,0
Nordeste,2027_Q2_labor_23h,1599.56,0,-466.606,1132.95,0
Nordeste,2027_Q2_holidays_0h,1719.08,0,-641.683,1077.4,0
Nordeste,2027_Q2_holidays_1h,1664.81,0,-654.737,1010.07,0
Nordeste,2027_Q2_holidays_2h,1613.71,0,-636.736,976.975,0
Nordeste,2027_Q2_holidays_3h,1565.2,0,-612.058,953.139,0
Nordeste,2027_Q2_holidays_4h,1544.17,0,-600.203,943.971,0
Nordeste,2027_Q2_holidays_5h,1600.27,0,-630.134,970.132,0
Nordeste,2027_Q2_holidays_6h,1677.46,0,-647.2,1030.26,0
Nordeste,2027_Q2_holidays_7h,1655.38,0,-603.269,1052.11,0
Nordeste,2027_Q2_holidays_8h,1678.64,0,-565.911,1112.73,0
Nordeste,2027_Q2_holidays_9h,1708.89,0,-533.544,1175.34,0
Nordeste,2027_Q2_holidays_10h,1727.25,0,-511.966,1215.28,0
Nordeste,2027_Q2_holidays_11h,1769.43,0,-511.594,1257.84,0
Nordeste,2027_Q2_holidays_12h,1816.38,0,-525.581,1290.79,0
Nordeste,2027_Q2_holidays_13h,1817.44,0,-537.886,1279.55,0
Nordeste,2027_Q2_holidays_14h,1829.79,0,-536.997,1292.79,0
Nordeste,2027_Q2_holidays_15h,1814.25,0,-499.431,1314.82,0
Nordeste,2027_Q2_holidays_16h,1788.63,0,-474.977,1313.66,0
Nordeste,2027_Q2_holidays_17h,1764.75,0,-473.597,1291.15,0
Nordeste,2027_Q2_holidays_18h,1754.46,0,-502.579,1251.88,0
Nordeste,2027_Q2_holidays_19h,1762.18,0,-454.945,1307.23,0
Nordeste,2027_Q2_holidays_20h,1765.26,0,-430.518,1334.74,0
Nordeste,2027_Q2_holidays_21h,1762.83,0,-458.394,1304.43,0
Nordeste,2027_Q2_holidays_22h,1754.37,0,-511.198,1243.17,0
Nordeste,2027_Q2_holidays_23h,1739.44,0,-584.175,1155.26,0
Nordeste,2027_Q3_labor_0h,1599.24,0,-496.569,1102.67,0
Nordeste,2027_Q3_labor_1h,1556.61,0,-505.684,1050.93,0
Nordeste,2027_Q3_labor_2h,1524.38,0,-510.432,1013.95,0
Nordeste,2027_Q3_labor_3h,1500.77,0,-513.832,986.943,0
Nordeste,2027_Q3_labor_4h,1486.78,0,-514.402,972.382,0
Nordeste,2027_Q3_labor_5h,1496.29,0,-514.193,982.101,0
Nordeste,2027_Q3_labor_6h,1521.73,0,-513.849,1007.88,0
Nordeste,2027_Q3_labor_7h,1499.11,0,-475.842,1023.26,0
Nordeste,2027_Q3_labor_8h,1541.51,0,-456.662,1084.85,0
Nordeste,2027_Q3_labor_9h,1591.25,0,-443.61,1147.64,0
Nordeste,2027_Q3_labor_10h,1615.1,0,-425.548,1189.55,0
Nordeste,2027_Q3_labor_11h,1665.67,0,-433.067,1232.6,0
Nordeste,2027_Q3_labor_12h,1726.22,0,-461.205,1265.01,0
Nordeste,2027_Q3_labor_13h,1739.04,0,-477.218,1261.83,0
Nordeste,2027_Q3_labor_14h,1736.28,0,-469.761,1266.52,0
Nordeste,2027_Q3_labor_15h,1732.57,0,-457.373,1275.2,0
Nordeste,2027_Q3_labor_16h,1716.54,0,-446.472,1270.07,0
Nordeste,2027_Q3_labor_17h,1695.43,0,-443.08,1252.35,0
Nordeste,2027_Q3_labor_18h,1677.03,0,-453.45,1223.58,0
Nordeste,2027_Q3_labor_19h,1705.26,0,-426.142,1279.11,0
Nordeste,2027_Q3_labor_20h,1722.13,0,-403.71,1318.42,0
Nordeste,2027_Q3_labor_21h,1712.42,0,-417.234,1295.18,0
Nordeste,2027_Q3_labor_22h,1688.46,0,-444.413,1244.05,0
Nordeste,2027_Q3_labor_23h,1646.91,0,-474.671,1172.24,0
Nordeste,2027_Q3_holidays_0h,1602.99,0,-480.731,1122.26,0
Nordeste,2027_Q3_holidays_1h,1475.52,0,-441.582,1033.93,0
Nordeste,2027_Q3_holidays_2h,1423.38,0,-425.037,998.345,0
Nordeste,2027_Q3_holidays_3h,1388.12,0,-414.642,973.482,0
Nordeste,2027_Q3_holidays_4h,1377.2,0,-413.431,963.772,0
Nordeste,2027_Q3_holidays_5h,1408.56,0,-421.523,987.034,0
Nordeste,2027_Q3_holidays_6h,1462.36,0,-426.645,1035.72,0
Nordeste,2027_Q3_holidays_7h,1464.58,0,-401.833,1062.75,0
Nordeste,2027_Q3_holidays_8h,1523.49,0,-392.878,1130.61,0
Nordeste,2027_Q3_holidays_9h,1582.44,0,-386.271,1196.17,0
Nordeste,2027_Q3_holidays_10h,1617.13,0,-377.746,1239.38,0
Nordeste,2027_Q3_holidays_11h,1681.09,0,-393.37,1287.72,0
Nordeste,2027_Q3_holidays_12h,1744.87,0,-419.932,1324.94,0
Nordeste,2027_Q3_holidays_13h,1748.93,0,-432.381,1316.55,0
Nordeste,2027_Q3_holidays_14h,1780.28,0,-449.38,1330.9,0
Nordeste,2027_Q3_holidays_15h,1789.29,0,-436.023,1353.27,0
Nordeste,2027_Q3_holidays_16h,1767.07,0,-413.952,1353.11,0
Nordeste,2027_Q3_holidays_17h,1743.21,0,-410.747,1332.47,0
Nordeste,2027_Q3_holidays_18h,1723.6,0,-436.457,1287.14,0
Nordeste,2027_Q3_holidays_19h,1737.4,0,-405.515,1331.88,0
Nordeste,2027_Q3_holidays_20h,1747.43,0,-372.686,1374.75,0
Nordeste,2027_Q3_holidays_21h,1740.26,0,-390.121,1350.14,0
Nordeste,2027_Q3_holidays_22h,1723.48,0,-434.761,1288.72,0
Nordeste,2027_Q3_holidays_23h,1683.56,0,-481.062,1202.5,0
Nordeste,2027_Q4_labor_0h,1700.84,0,-549.412,1151.43,0
Nordeste,2027_Q4_labor_1h,1680.08,0,-584.377,1095.7,0
Nordeste,2027_Q4_labor_2h,1662.82,0,-604.701,1058.12,0
Nordeste,2027_Q4_labor_3h,1629.82,0,-599.23,1030.59,0
Nordeste,2027_Q4_labor_4h,1607.82,0,-593.055,1014.76,0
Nordeste,2027_Q4_labor_5h,1624.11,0,-598.692,1025.42,0
Nordeste,2027_Q4_labor_6h,1654.19,0,-601.295,1052.89,0
Nordeste,2027_Q4_labor_7h,1648.85,0,-578.786,1070.06,0
Nordeste,2027_Q4_labor_8h,1697.34,0,-564.035,1133.31,0
Nordeste,2027_Q4_labor_9h,1745.14,0,-548.533,1196.61,0
Nordeste,2027_Q4_labor_10h,1772.83,0,-531.981,1240.85,0
Nordeste,2027_Q4_labor_11h,1808.62,0,-523.324,1285.3,0
Nordeste,2027_Q4_labor_12h,1835.52,0,-516.463,1319.06,0
Nordeste,2027_Q4_labor_13h,1834.22,0,-517.136,1317.08,0
Nordeste,2027_Q4_labor_14h,1815.77,0,-493.714,1322.06,0
Nordeste,2027_Q4_labor_15h,1793.48,0,-462.2,1331.28,0
Nordeste,2027_Q4_labor_16h,1767.78,0,-440.837,1326.94,0
Nordeste,2027_Q4_labor_17h,1745.05,0,-434.456,1310.59,0
Nordeste,2027_Q4_labor_18h,1739.71,0,-436.341,1303.36,0
Nordeste,2027_Q4_labor_19h,1752.83,0,-378.385,1374.44,0
Nordeste,2027_Q4_labor_20h,1752.84,0,-377.893,1374.95,0
Nordeste,2027_Q4_labor_21h,1747.91,0,-400.267,1347.65,0
Nordeste,2027_Q4_labor_22h,1737.06,0,-442.586,1294.48,0
Nordeste,2027_Q4_labor_23h,1720.59,0,-498.464,1222.13,0
Nordeste,2027_Q4_holidays_0h,1697.67,0,-522.459,1175.21,0
Nordeste,2027_Q4_holidays_1h,1568.2,0,-479.266,1088.93,0
Nordeste,2027_Q4_holidays_2h,1501.1,0,-450.065,1051.03,0
Nordeste,2027_Q4_holidays_3h,1474.11,0,-445.83,1028.28,0
Nordeste,2027_Q4_holidays_4h,1464.55,0,-445.544,1019,0
Nordeste,2027_Q4_holidays_5h,1490.73,0,-447.408,1043.33,0
Nordeste,2027_Q4_holidays_6h,1559.71,0,-470.015,1089.7,0
Nordeste,2027_Q4_holidays_7h,1573.51,0,-457.345,1116.17,0
Nordeste,2027_Q4_holidays_8h,1641.58,0,-458.2,1183.38,0
Nordeste,2027_Q4_holidays_9h,1703.5,0,-450.837,1252.66,0
Nordeste,2027_Q4_holidays_10h,1737.34,0,-444.669,1292.68,0
Nordeste,2027_Q4_holidays_11h,1769.29,0,-428.833,1340.46,0
Nordeste,2027_Q4_holidays_12h,1797.95,0,-425.994,1371.96,0
Nordeste,2027_Q4_holidays_13h,1803.73,0,-437.619,1366.11,0
Nordeste,2027_Q4_holidays_14h,1836.79,0,-453.237,1383.55,0
Nordeste,2027_Q4_holidays_15h,1843.76,0,-438.403,1405.36,0
Nordeste,2027_Q4_holidays_16h,1820.89,0,-414.867,1406.03,0
Nordeste,2027_Q4_holidays_17h,1798.45,0,-411.303,1387.15,0
Nordeste,2027_Q4_holidays_18h,1791.9,0,-428.501,1363.4,0
Nordeste,2027_Q4_holidays_19h,1801.45,0,-372.679,1428.77,0
Nordeste,2027_Q4_holidays_20h,1801.43,0,-371.675,1429.75,0
Nordeste,2027_Q4_holidays_21h,1797.46,0,-398.096,1399.36,0
Nordeste,2027_Q4_holidays_22h,1787.31,0,-446.181,1341.13,0
Nordeste,2027_Q4_holidays_23h,1761.34,0,-507.513,1253.83,0
Nordeste,2028_Q1_labor_0h,1435.49,0,-339.738,1095.76,0
Nordeste,2028_Q1_labor_1h,1399.5,0,-352.475,1047.02,0
Nordeste,2028_Q1_labor_2h,1373.55,0,-362.088,1011.46,0
Nordeste,2028_Q1_labor_3h,1354.76,0,-369.772,984.991,0
Nordeste,2028_Q1_labor_4h,1344.48,0,-374.18,970.302,0
Nordeste,2028_Q1_labor_5h,1350.52,0,-370.255,980.265,0
Nordeste,2028_Q1_labor_6h,1380.03,0,-368.296,1011.73,0
Nordeste,2028_Q1_labor_7h,1384.1,0,-357.82,1026.28,0
Nordeste,2028_Q1_labor_8h,1389.33,0,-305.894,1083.43,0
Nordeste,2028_Q1_labor_9h,1420.71,0,-271.143,1149.56,0
Nordeste,2028_Q1_labor_10h,1436.58,0,-243.812,1192.77,0
Nordeste,2028_Q1_labor_11h,1472.94,0,-238.466,1234.48,0
Nordeste,2028_Q1_labor_12h,1521.57,0,-253.605,1267.96,0
Nordeste,2028_Q1_labor_13h,1546.38,0,-281.164,1265.22,0
Nordeste,2028_Q1_labor_14h,1595.09,0,-328.564,1266.52,0
Nordeste,2028_Q1_labor_15h,1586.52,0,-311.789,1274.73,0
Nordeste,2028_Q1_labor_16h,1567.09,0,-296.445,1270.64,0
Nordeste,2028_Q1_labor_17h,1541.92,0,-291.145,1250.78,0
Nordeste,2028_Q1_labor_18h,1529.05,0,-297.678,1231.38,0
Nordeste,2028_Q1_labor_19h,1570.15,0,-268.895,1301.25,0
Nordeste,2028_Q1_labor_20h,1579.3,0,-261.316,1317.99,0
Nordeste,2028_Q1_labor_21h,1562.82,0,-275.953,1286.87,0
Nordeste,2028_Q1_labor_22h,1531.31,0,-297.814,1233.5,0
Nordeste,2028_Q1_labor_23h,1484.07,0,-321.024,1163.05,0
Nordeste,2028_Q1_holidays_0h,1507.37,0,-407.691,1099.68,0
Nordeste,2028_Q1_holidays_1h,1352.41,0,-355.001,997.405,0
Nordeste,2028_Q1_holidays_2h,1327.74,0,-364.603,963.134,0
Nordeste,2028_Q1_holidays_3h,1313.19,0,-370.748,942.443,0
Nordeste,2028_Q1_holidays_4h,1309.14,0,-372.665,936.472,0
Nordeste,2028_Q1_holidays_5h,1321.74,0,-366.741,954.996,0
Nordeste,2028_Q1_holidays_6h,1362.74,0,-361.928,1000.81,0
Nordeste,2028_Q1_holidays_7h,1398.29,0,-370.197,1028.09,0
Nordeste,2028_Q1_holidays_8h,1460.18,0,-366.866,1093.32,0
Nordeste,2028_Q1_holidays_9h,1519.08,0,-356.143,1162.94,0
Nordeste,2028_Q1_holidays_10h,1556.42,0,-346.479,1209.94,0
Nordeste,2028_Q1_holidays_11h,1593.17,0,-339.277,1253.89,0
Nordeste,2028_Q1_holidays_12h,1625.78,0,-336.999,1288.78,0
Nordeste,2028_Q1_holidays_13h,1620.07,0,-334.431,1285.64,0
Nordeste,2028_Q1_holidays_14h,1616.33,0,-323.419,1292.91,0
Nordeste,2028_Q1_holidays_15h,1671.88,0,-362.044,1309.83,0
Nordeste,2028_Q1_holidays_16h,1705.48,0,-398.194,1307.29,0
Nordeste,2028_Q1_holidays_17h,1689.08,0,-403.096,1285.98,0
Nordeste,2028_Q1_holidays_18h,1675.72,0,-417.843,1257.88,0
Nordeste,2028_Q1_holidays_19h,1699.9,0,-374.691,1325.21,0
Nordeste,2028_Q1_holidays_20h,1706.77,0,-361.823,1344.95,0
Nordeste,2028_Q1_holidays_21h,1696.36,0,-382.062,1314.29,0
Nordeste,2028_Q1_holidays_22h,1675.56,0,-417.903,1257.66,0
Nordeste,2028_Q1_holidays_23h,1619.16,0,-442.972,1176.19,0
Nordeste,2028_Q2_labor_0h,1684.42,0,-575.573,1108.85,0
Nordeste,2028_Q2_labor_1h,1615.95,0,-572.146,1043.8,0
Nordeste,2028_Q2_labor_2h,1569.48,0,-560.605,1008.88,0
Nordeste,2028_Q2_labor_3h,1535.31,0,-551.314,983.993,0
Nordeste,2028_Q2_labor_4h,1519.34,0,-546.602,972.739,0
Nordeste,2028_Q2_labor_5h,1546.9,0,-553.674,993.224,0
Nordeste,2028_Q2_labor_6h,1602.04,0,-559.663,1042.38,0
Nordeste,2028_Q2_labor_7h,1599.13,0,-535.782,1063.35,0
Nordeste,2028_Q2_labor_8h,1644.84,0,-518.672,1126.16,0
Nordeste,2028_Q2_labor_9h,1698.21,0,-506.988,1191.23,0
Nordeste,2028_Q2_labor_10h,1735.77,0,-503.45,1232.32,0
Nordeste,2028_Q2_labor_11h,1768.9,0,-492.22,1276.68,0
Nordeste,2028_Q2_labor_12h,1795.03,0,-484.892,1310.14,0
Nordeste,2028_Q2_labor_13h,1787.9,0,-487.935,1299.97,0
Nordeste,2028_Q2_labor_14h,1792.46,0,-485.797,1306.66,0
Nordeste,2028_Q2_labor_15h,1800,0,-478.25,1321.75,0
Nordeste,2028_Q2_labor_16h,1784.2,0,-463.046,1321.16,0
Nordeste,2028_Q2_labor_17h,1761.46,0,-461.503,1299.96,0
Nordeste,2028_Q2_labor_18h,1749.86,0,-483.568,1266.29,0
Nordeste,2028_Q2_labor_19h,1761.51,0,-432.667,1328.84,0
Nordeste,2028_Q2_labor_20h,1764.75,0,-408.887,1355.86,0
Nordeste,2028_Q2_labor_21h,1760.52,0,-435.734,1324.78,0
Nordeste,2028_Q2_labor_22h,1748.11,0,-484.225,1263.89,0
Nordeste,2028_Q2_labor_23h,1727.91,0,-545.98,1181.93,0
Nordeste,2028_Q2_holidays_0h,1430.35,0,-391.872,1038.48,0
Nordeste,2028_Q2_holidays_1h,1429.55,0,-397.043,1032.51,0
Nordeste,2028_Q2_holidays_2h,1419.21,0,-427.144,992.067,0
Nordeste,2028_Q2_holidays_3h,1409.52,0,-448.498,961.027,0
Nordeste,2028_Q2_holidays_4h,1401.2,0,-462.198,939,0
Nordeste,2028_Q2_holidays_5h,1397.97,0,-469.612,928.354,0
Nordeste,2028_Q2_holidays_6h,1388.31,0,-473.765,914.541,0
Nordeste,2028_Q2_holidays_7h,1297.09,0,-402.069,895.021,0
Nordeste,2028_Q2_holidays_8h,1277.54,0,-343.913,933.625,0
Nordeste,2028_Q2_holidays_9h,1327.86,0,-344.139,983.718,0
Nordeste,2028_Q2_holidays_10h,1373.02,0,-343.026,1029.99,0
Nordeste,2028_Q2_holidays_11h,1409.69,0,-341.795,1067.9,0
Nordeste,2028_Q2_holidays_12h,1436.83,0,-337.772,1099.06,0
Nordeste,2028_Q2_holidays_13h,1476.51,0,-363.773,1112.73,0
Nordeste,2028_Q2_holidays_14h,1492.97,0,-380.942,1112.03,0
Nordeste,2028_Q2_holidays_15h,1487.33,0,-389.966,1097.37,0
Nordeste,2028_Q2_holidays_16h,1463.78,0,-377.744,1086.03,0
Nordeste,2028_Q2_holidays_17h,1442.02,0,-365.187,1076.84,0
Nordeste,2028_Q2_holidays_18h,1438.47,0,-359.552,1078.92,0
Nordeste,2028_Q2_holidays_19h,1456.04,0,-288.099,1167.94,0
Nordeste,2028_Q2_holidays_20h,1462.34,0,-254.578,1207.76,0
Nordeste,2028_Q2_holidays_21h,1461.51,0,-268.792,1192.72,0
Nordeste,2028_Q2_holidays_22h,1455.19,0,-301.104,1154.08,0
Nordeste,2028_Q2_holidays_23h,1445.09,0,-346.273,1098.82,0
Nordeste,2028_Q3_labor_0h,1555.6,0,-406.165,1149.43,0
Nordeste,2028_Q3_labor_1h,1468.19,0,-385.028,1083.16,0
Nordeste,2028_Q3_labor_2h,1437.33,0,-391.907,1045.42,0
Nordeste,2028_Q3_labor_3h,1415.97,0,-397.457,1018.51,0
Nordeste,2028_Q3_labor_4h,1406.12,0,-400.39,1005.73,0
Nordeste,2028_Q3_labor_5h,1419.38,0,-397.566,1021.81,0
Nordeste,2028_Q3_labor_6h,1456.42,0,-397.25,1059.17,0
Nordeste,2028_Q3_labor_7h,1487.65,0,-404.4,1083.25,0
Nordeste,2028_Q3_labor_8h,1554.5,0,-402.746,1151.75,0
Nordeste,2028_Q3_labor_9h,1620.12,0,-400.711,1219.41,0
Nordeste,2028_Q3_labor_10h,1661.99,0,-399.062,1262.93,0
Nordeste,2028_Q3_labor_11h,1700.83,0,-391.101,1309.73,0
Nordeste,2028_Q3_labor_12h,1723.23,0,-378.604,1344.62,0
Nordeste,2028_Q3_labor_13h,1710.43,0,-373.322,1337.11,0
Nordeste,2028_Q3_labor_14h,1703.75,0,-359.55,1344.2,0
Nordeste,2028_Q3_labor_15h,1766.06,0,-406.862,1359.2,0
Nordeste,2028_Q3_labor_16h,1785.57,0,-429.66,1355.91,0
Nordeste,2028_Q3_labor_17h,1775.45,0,-439.776,1335.67,0
Nordeste,2028_Q3_labor_18h,1748.58,0,-450.423,1298.16,0
Nordeste,2028_Q3_labor_19h,1775.31,0,-425.584,1349.73,0
Nordeste,2028_Q3_labor_20h,1783.27,0,-394.468,1388.8,0
Nordeste,2028_Q3_labor_21h,1777.93,0,-415.28,1362.65,0
Nordeste,2028_Q3_labor_22h,1757.4,0,-452.539,1304.86,0
Nordeste,2028_Q3_labor_23h,1675.25,0,-450.218,1225.04,0
Nordeste,2028_Q3_holidays_0h,1689.71,0,-616.905,1072.81,0
Nordeste,2028_Q3_holidays_1h,1679.68,0,-619.053,1060.63,0
Nordeste,2028_Q3_holidays_2h,1644.13,0,-622.24,1021.89,0
Nordeste,2028_Q3_holidays_3h,1604.56,0,-613.809,990.752,0
Nordeste,2028_Q3_holidays_4h,1574.88,0,-607.59,967.29,0
Nordeste,2028_Q3_holidays_5h,1558.16,0,-603.804,954.352,0
Nordeste,2028_Q3_holidays_6h,1516.34,0,-577.48,938.858,0
Nordeste,2028_Q3_holidays_7h,1413.45,0,-496.783,916.665,0
Nordeste,2028_Q3_holidays_8h,1424.54,0,-468.782,955.759,0
Nordeste,2028_Q3_holidays_9h,1453.17,0,-448.044,1005.13,0
Nordeste,2028_Q3_holidays_10h,1484.28,0,-436.752,1047.53,0
Nordeste,2028_Q3_holidays_11h,1512.62,0,-430.271,1082.34,0
Nordeste,2028_Q3_holidays_12h,1556.18,0,-444.674,1111.5,0
Nordeste,2028_Q3_holidays_13h,1630.86,0,-502.279,1128.59,0
Nordeste,2028_Q3_holidays_14h,1699.25,0,-569.575,1129.67,0
Nordeste,2028_Q3_holidays_15h,1723.05,0,-607.187,1115.87,0
Nordeste,2028_Q3_holidays_16h,1717.29,0,-613.657,1103.63,0
Nordeste,2028_Q3_holidays_17h,1705.73,0,-611.318,1094.42,0
Nordeste,2028_Q3_holidays_18h,1704,0,-608.38,1095.62,0
Nordeste,2028_Q3_holidays_19h,1740.79,0,-564.886,1175.91,0
Nordeste,2028_Q3_holidays_20h,1755.76,0,-527.12,1228.64,0
Nordeste,2028_Q3_holidays_21h,1751.26,0,-534.511,1216.75,0
Nordeste,2028_Q3_holidays_22h,1742.55,0,-557.934,1184.62,0
Nordeste,2028_Q3_holidays_23h,1724.12,0,-592.678,1131.44,0
Nordeste,2028_Q4_labor_0h,1717.11,0,-515.527,1201.59,0
Nordeste,2028_Q4_labor_1h,1667.39,0,-534.123,1133.27,0
Nordeste,2028_Q4_labor_2h,1618.67,0,-524.136,1094.53,0
Nordeste,2028_Q4_labor_3h,1575.96,0,-508.251,1067.71,0
Nordeste,2028_Q4_labor_4h,1553.23,0,-498.653,1054.58,0
Nordeste,2028_Q4_labor_5h,1585.52,0,-513.763,1071.76,0
Nordeste,2028_Q4_labor_6h,1640.72,0,-530.217,1110.51,0
Nordeste,2028_Q4_labor_7h,1649.65,0,-513.529,1136.12,0
Nordeste,2028_Q4_labor_8h,1704.02,0,-497.637,1206.38,0
Nordeste,2028_Q4_labor_9h,1757.65,0,-482.741,1274.91,0
Nordeste,2028_Q4_labor_10h,1786.24,0,-466.701,1319.54,0
Nordeste,2028_Q4_labor_11h,1826.73,0,-460.236,1366.49,0
Nordeste,2028_Q4_labor_12h,1855.81,0,-454.885,1400.92,0
Nordeste,2028_Q4_labor_13h,1852.26,0,-457.149,1395.12,0
Nordeste,2028_Q4_labor_14h,1841.36,0,-438.119,1403.24,0
Nordeste,2028_Q4_labor_15h,1816.77,0,-398.067,1418.7,0
Nordeste,2028_Q4_labor_16h,1788.61,0,-372.897,1415.72,0
Nordeste,2028_Q4_labor_17h,1763.85,0,-366.865,1396.99,0
Nordeste,2028_Q4_labor_18h,1756.96,0,-375.081,1381.88,0
Nordeste,2028_Q4_labor_19h,1767.54,0,-317.553,1449.98,0
Nordeste,2028_Q4_labor_20h,1767.07,0,-319.459,1447.61,0
Nordeste,2028_Q4_labor_21h,1762.29,0,-345.417,1416.87,0
Nordeste,2028_Q4_labor_22h,1751.97,0,-394.023,1357.95,0
Nordeste,2028_Q4_labor_23h,1736.03,0,-458.538,1277.49,0
Nordeste,2028_Q4_holidays_0h,1742.91,0,-626.154,1116.75,0
Nordeste,2028_Q4_holidays_1h,1729.88,0,-636.446,1093.44,0
Nordeste,2028_Q4_holidays_2h,1698.4,0,-643.873,1054.53,0
Nordeste,2028_Q4_holidays_3h,1659.11,0,-637.21,1021.9,0
Nordeste,2028_Q4_holidays_4h,1617.1,0,-623.752,993.351,0
Nordeste,2028_Q4_holidays_5h,1600.16,0,-618.988,981.174,0
Nordeste,2028_Q4_holidays_6h,1575.3,0,-609.078,966.222,0
Nordeste,2028_Q4_holidays_7h,1508.87,0,-562.981,945.891,0
Nordeste,2028_Q4_holidays_8h,1552.78,0,-568.365,984.419,0
Nordeste,2028_Q4_holidays_9h,1609.03,0,-573.199,1035.83,0
Nordeste,2028_Q4_holidays_10h,1658.04,0,-575.33,1082.71,0
Nordeste,2028_Q4_holidays_11h,1699.42,0,-574.532,1124.89,0
Nordeste,2028_Q4_holidays_12h,1730.29,0,-570.909,1159.38,0
Nordeste,2028_Q4_holidays_13h,1763.97,0,-588,1175.97,0
Nordeste,2028_Q4_holidays_14h,1772.49,0,-596.568,1175.92,0
Nordeste,2028_Q4_holidays_15h,1775.37,0,-612.757,1162.61,0
Nordeste,2028_Q4_holidays_16h,1771.2,0,-616.774,1154.42,0
Nordeste,2028_Q4_holidays_17h,1759.09,0,-612.772,1146.32,0
Nordeste,2028_Q4_holidays_18h,1766.29,0,-598.453,1167.84,0
Nordeste,2028_Q4_holidays_19h,1783.69,0,-517.924,1265.77,0
Nordeste,2028_Q4_holidays_20h,1785.69,0,-501.505,1284.18,0
Nordeste,2028_Q4_holidays_21h,1783.81,0,-515.25,1268.56,0
Nordeste,2028_Q4_holidays_22h,1779.1,0,-545.551,1233.55,0
Nordeste,2028_Q4_holidays_23h,1769.95,0,-590.706,1179.25,0
Nordeste,2029_Q1_labor_0h,1552.98,0,-417.966,1135.01,0
Nordeste,2029_Q1_labor_1h,1483.93,0,-416.884,1067.04,0
Nordeste,2029_Q1_labor_2h,1429.72,0,-399.002,1030.72,0
Nordeste,2029_Q1_labor_3h,1392.54,0,-387.398,1005.14,0
Nordeste,2029_Q1_labor_4h,1374.39,0,-382.96,991.427,0
Nordeste,2029_Q1_labor_5h,1391.96,0,-387.601,1004.36,0
Nordeste,2029_Q1_labor_6h,1429.47,0,-387.529,1041.94,0
Nordeste,2029_Q1_labor_7h,1403.52,0,-343.199,1060.32,0
Nordeste,2029_Q1_labor_8h,1434.44,0,-313.896,1120.54,0
Nordeste,2029_Q1_labor_9h,1487.76,0,-299.532,1188.23,0
Nordeste,2029_Q1_labor_10h,1522.09,0,-289.736,1232.35,0
Nordeste,2029_Q1_labor_11h,1552.81,0,-276.76,1276.05,0
Nordeste,2029_Q1_labor_12h,1576.81,0,-264.842,1311.97,0
Nordeste,2029_Q1_labor_13h,1572.82,0,-263.427,1309.39,0
Nordeste,2029_Q1_labor_14h,1633.51,0,-318.942,1314.57,0
Nordeste,2029_Q1_labor_15h,1704.33,0,-375.339,1328.99,0
Nordeste,2029_Q1_labor_16h,1684.06,0,-357.958,1326.11,0
Nordeste,2029_Q1_labor_17h,1655.75,0,-350.677,1305.07,0
Nordeste,2029_Q1_labor_18h,1641.91,0,-361.635,1280.27,0
Nordeste,2029_Q1_labor_19h,1672.27,0,-322.724,1349.55,0
Nordeste,2029_Q1_labor_20h,1679.7,0,-311.414,1368.29,0
Nordeste,2029_Q1_labor_21h,1667.96,0,-330.399,1337.56,0
Nordeste,2029_Q1_labor_22h,1644.01,0,-360.993,1283.01,0
Nordeste,2029_Q1_labor_23h,1603.56,0,-396,1207.56,0
Nordeste,2029_Q1_holidays_0h,1482.04,0,-387.181,1094.86,0
Nordeste,2029_Q1_holidays_1h,1481.99,0,-387.199,1094.79,0
Nordeste,2029_Q1_holidays_2h,1445.69,0,-388.009,1057.68,0
Nordeste,2029_Q1_holidays_3h,1413.35,0,-386.943,1026.4,0
Nordeste,2029_Q1_holidays_4h,1398.34,0,-386.479,1011.86,0
Nordeste,2029_Q1_holidays_5h,1401.81,0,-386.667,1015.14,0
